4.4035,2.3271,1.9186,1.9309,3.7344,11.09,6.9652,3.6764,5.7667,9.329,0.8,1.9937,4.5,24.433,0.49172,9.2522,3.8262,-4.7174,5.2982,5.054,6.9049,5.6854,6.2917,3.8751,5.0414,7.1459,4.6512,1.0703,-1.3106,4.8127,11.666,5.848,80.25,78.605,1.3878,1.4454,-1.1852,1.5986,0.32711,-0.17861,-2.8771,2.697,2.0259,0.96724,-3.381,2.9565,2.6881,-0.42013,8.1613,1.5373,1.0932,1.3584,1.1186,0.43991,1.6249,1.0303,1.1372,-0.0666,5.3,-0.068095,-0.037073,-0.2,-0.1667,0,-13.547,3.5156,-22.299,-12.446,-15.194,6.6145,3.6405,-9.4746,-22.884,1.2022,-1.5059,0.80302,40.567,-0.0334,0.0333,3916,21.077,13.447,3.6268,2.9439,26.701,28.317,18.561,4.9755,3.5738,1.8089,4.6398,3.3566,11.203,6.7731,2.2723,0.0015607,3.0404,0.00040989,-0.00052287,-0.013345,-0.0035385,0.0029103,-0.019177,0.0025461,-0.0067479,-0.0025348,0.00022882,-0.0026857,-0.0088697,0.0017224,-0.11774,-0.0023192,0.0016928,0.0050526,0.003401,-0.00047108,0.002166,0.0039884,3.6686e-05,2.0152,0.0001303,-0.01233,4.054,-0.016213,-0.015028,-0.013667,-0.008513,-30.713,12.751,8.5596,-0.34832,-2.3006,-0.011535,-0.60579,0.83981,0.39459,8.4086,4.4971,3.849,-1.4655,-7.0307,-1.6702,10.81,2.47,2.5367,2.7933,3.0633,4.2967,0.03,-0.1667,-0.22,1.67,1.46,0.26,0.53,1.76,0.19,1.545,-8.2344,-2.3526,0.23977,-2.6806,12.638,1.6727,2.5534,10.645,0.53889,1.8187,11.5,4.2885,4.8347,9.5521,4.183,622.75,0.5342,12.718,0.27829,12.742,6.3168,14.395,13.442,-2.6506,4.203,-0.43962,-4.7599,5.2609,1.9935,94.1,-29.369,0.1,0,0.28109,1.6029e+05,6.3555,4.0585,6.136,-0.1666,-0.1333,0.041411,0.041168,0.39,0.0667,1.4133,2.85,-0.0555,-0.014616,0.0019398,-0.033663,0.0014811,-0.016463,-0.0064004,0.0008325,-0.0063308,-0.0098064,-0.0065556,-0.0013803,-0.07972,-0.02954,0.047457,0.0293,-0.34387,8.2916,0.0033,0.0014,0.55,0.26,0.69377,-22.757,16.801,-1.9266,20.455,0.63228,0.0021737,5.3245,0.0094,2.1206,0.59785,-90.1,11.16,3.3352e+05,8.3265,6.9123,-37.76,29.016,10.263,11.144,0.0086,-9.2184
1.842,4.5126,10.516,3.7713,3.1483,-5.3582,6.742,9.8652,6.4106,7.3384,0.2,-0.22802,-0.4,2.4419,-0.11105,7.0707,5.2934,3.782,1.4569,1.5636,2.0453,2.0214,3.78,1.9544,-0.11636,1.0729,-2.8106,-4.9486,-11.045,4.1781,7.8089,3.8717,80.399,78.631,2.1854,2.517,-0.61731,2.1005,2.6133,0.14885,-1.9128,8.5687,2.6979,0.71981,-0.087074,3.5902,3.7957,-0.098916,7.5698,2.4032,0.48423,2.3879,2.3615,0.19537,0.61095,0.49512,3.1145,0.2333,5.1,-0.078278,-0.099035,0.3667,-0.3667,-0.0334,11.724,-5.1979,-44.75,-35.04,-28.768,-0.33656,7.0348,7.2211,-0.061409,3.2767,-2.6577,2.4581,40.4,0,-0.1333,4062,-3.9454,-11.316,6.1598,-14.181,-2.802,8.2117,-20.387,4.963,7.8793,20.45,8.5842,7.5623,40.667,0.82934,2.3939,-0.0023717,2.8106,-0.00040903,-0.00026218,0.0054434,0.00074952,-0.0024887,0.0082091,-0.0018913,-0.0017551,0.0015815,0.004734,-0.0016012,0.012186,-0.004545,0.035741,-0.00014894,0.00087786,-0.0037187,-0.00019467,-0.0008746,-0.0029224,-0.0052832,-0.001916,2.6941,-0.0015339,0.00015455,6.4361,0.00056409,-0.00086995,0.0075876,-0.0050551,35.173,29.68,24.189,0.91779,0.02817,0.35176,1.5628,-0.48084,-1.393,4.7076,-1.0045,-1.7126,3.0889,-0.36879,3.2949,2.8343,2.9433,2.8633,3.0867,3.3367,4.16,-0.04,-0.1733,0.0066,1.8133,1.56,0.22,0.47,1.3,0.29,-0.61083,1.1034,-3.1207,0.09987,-2.4152,12.641,-2.1598,4.1901,12.069,1.5595,3.2343,15.7,9.4036,9.7782,5.9962,9.3311,631.45,7.2594,14.105,7.5162,12.21,10.737,14.323,13.833,10.944,-15.843,14.682,11.316,-7.2166,5.4718,90.2,9.7363,0.1,0.2,-0.24054,14917,2.2884,2.7164,3.7682,-0.6667,0.1333,-0.063811,-0.068667,-0.01,-0.08,0.93,2.2033,0.030439,-0.049175,-0.0047228,0.0083009,-0.00032785,0.0046447,-0.0037539,8.5419e-05,0.0013467,0.0039798,0.0021197,0.0024536,0.0033871,0.014852,-0.046954,0.0334,-4.5638,4.6925,-0.01,-0.0001,0.43,0.21,30.682,13.215,3.799,-2.9073,-10.268,-8.2216,-0.0013499,5.2546,0.0093,7.5943,8.4343,-6.74,11.191,3.3397e+05,12.718,13.482,4.73,10.643,-3.4805,-1.6467,0.0765,-20.476
3.5495,3.864,7.7501,3.9017,1.4933,5.2521,6.9584,14.279,8.2534,4.4117,0.1,1.3206,3.1,4.0305,0.24781,0.96021,2.6214,1.1809,4.0382,4.0588,-1.3754,-1.8384,1.5794,2.891,-6.1163,3.0236,-12.488,4.2944,2.7343,2.4331,-2.2704,0.42141,79.722,78.015,2.2023,2.313,-1.2093,2.4413,0.99736,-0.70007,-2.0741,4.8849,3.3489,2.4929,0.30467,4.6204,1.9103,0.74129,5.532,1.9276,1.6322,1.9048,2.1053,-0.048841,1.272,2.088,2.146,0.0333,4.9667,-0.070854,-0.069884,-1.4,0,-0.1,-9.9993,4.9109,10.106,-27.079,-3.9129,3.4086,-28.913,-52.445,16.278,0.53832,-1.0798,0.89791,40.567,0,0.0667,4291,9.3789,-7.7256,16.616,25.388,17.199,-10.941,33.342,2.0037,7.3156,-6.6024,14.988,17.343,-16.207,1.3479,4.2503,-0.00084549,3.7398,0.00072537,0.0020014,0.012823,-0.0058192,0.00015947,0.023776,0.0001811,-0.011399,-0.011446,-0.00051715,0.0099229,-0.0088023,-0.00201,0.1784,0.0027462,0.0012962,-0.001043,0.00076158,0.0044935,-0.0024029,0.0041591,-0.0038687,6.013,-0.0013465,0.0093399,10.642,0.013214,-0.013939,0.015461,0.011649,81.177,72.02,67.809,1.6502,0.767,0.59935,-2.4027,-1.0084,-0.75145,-0.29988,3.1447,3.5206,1.6854,3.8492,1.8017,7.1442,3.46,3.36,3.5833,3.7867,4.2133,0.04,-0.0534,0.0067,1.7667,1.55,0.22,0.43,0.85,0.3,-2.7442,10.996,-3.9451,-0.33964,-1.1274,9.9247,4.9678,4.481,14.981,1.5245,3.4116,21.2,9.8648,10.373,9.1924,9.7663,645.15,8.3121,13.219,8.8658,12.166,10.417,10.89,10.944,4.7878,-13.169,15.483,13.729,-16,-13.839,87.5,1.6277,-0.1,0.1,-0.34337,14331,-0.74738,14.453,-11.619,-0.7333,0.0334,0.028414,0.026255,0.1634,-0.1,0.5767,1.6333,0.063672,0.020372,-1.9007e-05,0.048904,-0.0021664,0.020507,-0.0026089,-0.00035069,0.010305,0.01298,0.0089416,-0.001564,-0.003387,-0.004645,-0.0056585,0.0437,18.794,0.041486,-0.0266,0,0.5,0.2,1.2819,0,19.839,26.802,33.762,26.209,0.00040614,2.6016,0.0096,4.6422,6.7701,64.76,9.8447,3.5446e+05,11.539,12.382,45.58,-13.966,14.131,14.215,-0.0119,-0.54611
2.5179,1.1861,-12.151,2.2907,5.5819,12.796,1.8212,5.4932,3.0809,-0.70819,0.6,0.31093,0.1,8.7727,0.43037,11.393,12.581,5.091,2.9556,2.9266,5.3044,3.864,5.4798,1.5612,1.0578,10.288,-4.3447,8.0923,7.0143,-0.54015,17.207,-4.7706,80.173,78.787,1.4243,1.6977,-0.30055,1.2725,2.1902,0.70007,-2.0085,6.3566,2.359,3.316,-1.2637,3.5331,0.093205,-0.46932,8.9844,0.69166,0.012202,-0.013034,1.932,0.78059,0.66092,-0.36935,0.87801,-0.1,4.9667,0.0076776,-0.019253,0.1,-0.0333,-0.0333,11.429,-8.0623,-8.2603,-7.4519,-9.2312,-2.2318,16.558,17.024,-29.453,2.0763,4.7798,2.6042,40.9,0.0667,0.1333,4161,-6.0132,1.7297,-10.734,-37.732,-41.098,29.301,-39.666,3.4064,1.9253,28.884,2.3874,19.209,53.87,5.0618,3.1106,0.0027337,3.154,0.0010236,-0.0017678,-0.015446,0.0049028,0.0040291,-0.027466,0.0040295,0.013852,0.0061877,-0.0055425,-0.00049596,0.004336,0.0042709,-0.20516,0.0011454,0.0065531,0.0031635,0.0084326,0.0012303,0.0055362,0.00072049,0.0016911,3.7127,0.0032874,0.00095699,13.871,0.0023438,0.025512,0.0049033,0.021337,119.16,-17.325,-22.357,1.0225,-1.1558,-0.50526,-5.7462,-1.2159,-0.75696,0.528,0.34442,0.85194,2.1596,-2.5071,2.2058,4.8574,3.98,3.8267,4.1067,4.2867,4.49,0.46,0.2867,0.3567,1.8467,1.73,0.28,0.46,0.66,0.39,-0.064831,7.28,-3.6379,1.5918,1.1274,8.8747,-2.8905,0.29709,8.5438,1.3176,0.66566,3.8,7.8068,7.1122,2.0212,7.9412,649.76,6.2476,11.135,6.6232,11.89,6.3753,10.991,10.867,5.6269,-9.9337,8.2605,20.994,-7.9722,-9.4653,82.4,0.6367,0.2,0.6,0.92527,1.9994e+05,6.2155,-6.6111,-3.1412,-0.3334,0.3333,-0.027421,-0.018993,0.3533,-0.1533,0.41,1.4,0.028482,0.10678,0.0022241,-0.057739,0.0028768,-0.023736,0.0049221,0.0068071,-0.007107,-0.010729,-0.0064758,-0.00059576,0.02,0.00098734,-0.013393,-0.0172,-14.757,8.0225,0,-0.0019,0.56,0.24,-2.5682,-12.065,-3.8648,-25.831,65.676,5.3859,0.00054301,3.5498,0.0094,8.8752,10.368,-10.4,10.628,3.5181e+05,11.141,11.395,-3.98,13.627,2.0609,-1.7806,0.0467,-10.557
5.2861,4.4358,15.571,2.4078,4.103,5.895,7.4846,17.366,13.195,-3.6526,0.6,5.047,10.8,12.947,1.8202,14.92,8.4138,7.7068,6.7672,6.5298,2.0686,3.7412,0.42407,-2.0544,7.1878,4.8853,10.416,-3.3102,-8.8777,-1.6361,9.1506,-9.5613,80.605,79.139,2.3731,2.7586,0.57274,2.1963,3.263,1.3371,-0.73981,7.6886,3.1164,2.5051,-0.26195,3.9234,3.4026,2.2674,10.401,1.5225,0.37196,0.64856,3.2799,-0.68293,-0.052836,0.7289,2.3763,0.0667,4.7333,-0.15986,-0.07391,-0.5,-0.1667,-0.2333,-18.477,-33.342,12.089,-32.009,-16.389,-22.913,-13.698,3.8905,-10.744,3.4789,2.5889,3.8326,41.067,0.0333,-0.0333,4457,9.8676,43.695,-2.2806,-10.318,32.934,6.6889,21.207,6.2884,10.967,-0.07481,2.0753,19.256,-17.148,3.3786,2.0241,-0.00083843,2.7569,-0.0024613,-0.00185,-0.001849,-0.0018743,-0.0032319,-0.0018238,-0.0034793,-0.0040163,0.0016534,0.00023963,-0.0063058,-0.00072442,-0.0013083,-0.0081528,-0.00042295,-0.0075539,-0.0032347,-0.0094548,-0.004385,0.0001465,-0.0031586,0.0045255,2.0777,-0.00037028,-0.018964,-3.7505,-0.026875,-0.023751,-0.046717,-0.036947,-133.55,7.9562,19.23,1.7293,-0.75782,-1.6953,5.2752,5.9459,6.1249,-0.52352,2.94,3.0494,5.13,7.8518,5.0595,-1.3987,4.4567,4.3933,4.4833,4.6333,4.57,0.02,0.01,-0.03,1.7367,1.67,0.09,0.24,0.18,0.24,4.7029,6.8456,-0.67379,3.1094,1.9248,10.915,-2.0998,6.8024,8.0721,25.304,13.589,11.5,11.587,9.2399,1.5331,12.039,656.84,14.056,6.2975,15.057,11.48,4.051,7.5765,7.6724,-4.0844,4.6819,-1.7249,-1.3339,1.1421,-6.5294,88.9,-3.4436,0.3,0,0.25205,1.8028e+05,3.7737,-29.317,7.1156,-0.3666,0.1333,0.026009,0.023747,0.1567,-0.0633,0.09,0.9333,-0.20851,-0.0097923,-0.00056642,-0.0022388,-0.0027436,-0.0022553,-0.0020292,-0.0055565,-0.0049059,-0.006379,-0.0043967,-0.0013392,-0.043498,-0.016612,0.023735,0.0674,-41.701,8.5874,0,-0.0006,0.41,0.18,3.8462,-6.95,-0.376,-5.3725,44.636,19.724,0.0022418,2.5621,0.0097,6.4678,6.8259,57.85,11.333,3.7199e+05,5.8569,3.1197,25.5,-10.976,16.735,16.154,-0.025,0.70076
0.93371,2.0213,0.1695,2.7998,0.83115,-2.5876,-2.1453,4.5329,6.9386,-20.464,0.5,-0.11897,-2.7,2.4723,1.5338,7.7435,4.3364,0.97699,0.60415,0.93389,-0.36697,2.3987,4.1702,1.9866,2.295,0.88523,-2.7904,-1.5832,-1.7386,3.1421,10.588,12.052,80.742,78.937,1.5312,1.6627,0.084433,1.5396,1.4889,1.4362,-2.2534,3.1936,2.0912,1.9164,-1.663,3.6426,2.3341,0.36847,11.704,0.43322,0.8463,-0.96062,2.5018,0.48792,1.6872,0.61427,1.7205,0.0333,4.6333,-0.057969,-0.0073288,-0.7,0,-0.1,7.7563,7.9448,-48.829,-2.0948,9.1104,-17.006,2.683,-45.03,1.9514,1.4697,1.4073,1.0615,41.233,0.0334,-0.1,4682,-53.475,-64.053,-45.863,-32.654,-30.702,-63.186,-56.157,-1.216,1.6092,-6.4347,2.4695,17.905,-10.442,3.9295,3.2013,0.0014561,3.3262,-0.0027948,0.0016387,0.008468,-0.00045137,-2.1422e-05,0.01344,0.0002207,-0.0048882,-0.00091577,0.00057531,0.0099513,-0.0046898,0.01359,0.085159,-0.00048359,-0.0024201,0.0021125,-0.00084655,0.0021144,-0.00045029,0.0045776,-0.0013491,3.5934,0.001911,0.0091589,6.4196,0.01146,0.0070378,0.027958,0.0089416,-96.937,47.376,40.116,1.7501,1.6816,-1.4018,-7.0546,-3.5341,-4.009,-1.7725,-0.4574,-0.5354,0.19325,-1.6113,0.5908,7.1165,4.9067,4.7033,4.8367,5.02,5.07,0.36,0.5033,0.43,1.6667,1.53,0.13,0.32,0.37,0.38,-0.76929,10.543,-3.3083,0.65527,-0.51032,13.316,4.4934,0.28616,8.8257,2.7606,1.2089,14.5,-2.2233,7.8943,6.9174,-4.1955,648.4,-2.7896,-1.0013,-3.2148,14.178,1.221,-0.92331,-0.43698,-13.448,17.435,-16.093,-8.2878,16.336,-11.208,83.8,4.6648,0.2,0.2,-0.29729,-20635,0.81017,18.704,6.9529,-0.4667,0.0667,0.0088415,0.0044797,0.4433,-0.2033,0.0833,0.9867,0.050198,0.094625,0.01343,0.025144,0.0027158,0.011412,-1.3459e-06,-0.0010577,0.0054241,0.0045131,0.004445,0.0033436,0.022152,0.013532,0.011375,0.0381,23.438,9.6483,0.0166,-0.0005,0.45,0.17,-72.546,-72.384,-38.262,-34.916,-1.4126,-9.3743,0.0033125,4.1287,0.0101,9.7506,9.3601,69.61,10.337,3.9243e+05,4.8921,2.1137,24.66,-11.058,-0.39198,-2.2494,0.0511,-21.556
0.61805,2.4211,5.6936,1.8393,2.2977,-1.5462,-2.5707,3.2006,6.7957,-22.758,0.6,-0.57415,-3.6,4.0174,1.2915,0.1315,3.745,1.0335,0.90876,0.53812,1.0198,1.5174,1.811,-0.68185,2.3678,0.61206,3.2457,-8.4496,-18.841,1.7594,7.4633,10.719,80.618,78.735,1.2572,1.1503,-1.5979,1.6552,-0.74968,-1.3768,-1.9822,0.2074,2.1024,0.36627,-1.1858,3.0154,2.493,0.44172,6.0151,0.87012,1.8144,0.2156,1.6243,0.097518,1.3919,2.2975,1.3296,0,4.6333,-0.019573,0.0073712,1.2667,-0.1666,0,0.85821,1.1222,-1.8881,4.8017,-20.544,27.704,-7.7827,31.35,9.1095,2.1888,-3.3645,2.1603,41.233,-0.0334,-0.0667,4661,-34.354,-47.681,-46.248,-51.114,-70.413,-11.901,-56.238,0.082117,2.4744,1.8267,-11.641,13.65,18.391,3.6717,2.8728,-0.0017112,2.9277,-0.00047512,-0.0014631,-0.0018275,0.00019601,-0.0002828,-0.0030222,-0.00026562,0.00099144,0.00078613,-0.00026721,-0.0020173,0.0064501,-0.013318,-0.017947,-0.0023575,0.0041289,0.00037283,-0.004402,-0.00042633,-0.0021645,-0.0090544,-1.1504e-05,3.7584,-0.0013549,-0.0070829,3.1316,-0.0072424,0.018772,-0.013532,-0.0062295,-4.7458,2.5886,-2.6049,1.5892,3.1184,-1.0412,-1.9398,-3.0519,-2.9974,4.3878,-1.255,-1.6505,2.3327,-2.647,1.8839,2.0478,5.2467,4.9067,4.9733,5.09,4.8967,-0.04,-0.2133,-0.1434,1.6967,1.67,0.07,0.18,-0.01,0.4,-4.6147,16.92,-7.1346,1.9986,1.4866,12.93,-3.0574,0.059688,7.6797,0.79888,0.33603,7.7,3.3261,7.9206,6.8871,2.4106,650.63,5.7909,-2.0335,6.0734,12.167,1.1395,-7.237,-6.2749,-2.2901,5.4061,-2.062,6.3332,10.247,-0.49915,84,-3.2308,0.1,0.2,0.10729,29251,0.99732,7.2998,13.885,0.3,0,-0.044658,-0.044916,-0.1467,-0.34,-0.4033,0.4333,0.05036,-0.20591,-0.012294,-0.0051314,-0.0021974,-0.0017283,-0.0011657,0.0011917,-0.00091939,0.00079745,0.0002568,0.00031551,0.052815,0.023502,-0.020785,-0.0025,3.1309,7.9211,0.02,-0.0005,0.22,0.06,-16.393,-29.033,-42.62,-75.35,-12.912,-17.361,-0.0001364,2.2056,0.0101,9.2834,9.7219,32.11,10.285,4.02e+05,7.405,5.9119,10.09,0.64351,2.0523,0.79195,0.0414,-12.783
3.393,3.8524,5.6126,2.9342,5.5245,-7.8365,-2.864,2.1002,4.219,-19.079,0.3,3.2707,6,2.7352,1.7303,16.414,0.51511,5.2441,4.7144,4.5178,1.6331,0.88026,2.2642,0.49261,0.22751,-0.74732,3.9455,-2.0284,4.1818,1.2744,5.5648,-4.4037,80.269,78.544,1.0802,1.0868,-3.2245,1.7938,-2.5488,-2.9173,-3.7596,-2.0267,3.2493,0.68385,-0.57221,1.5555,3.0116,1.6155,5.3564,1.6232,1.0461,1.3951,1.552,-0.73193,0.96881,1.4152,2.9189,0.1667,4.4333,-0.063698,-0.12547,-1.2,-0.0334,-0.2334,-10.681,-3.9415,5.771,-61.937,-7.642,-16.007,-23.449,-32.492,3.6619,1.5702,-4.401,1.3718,41.067,0.0334,-0.2333,4547,-32.37,34.762,-32.153,-62.653,16.47,-44.517,-6.7285,3.2677,1.037,7.4463,-4.3486,22.087,5.874,1.4989,-0.67831,-0.0010997,1.4999,0.0016126,-0.0048146,-0.023139,-0.0019363,-0.0012357,-0.034829,-0.0011336,-0.0030358,0.00049051,-0.0034628,-8.8333e-05,-0.0019814,0.0023985,-0.21594,-0.0030022,-0.0024865,-0.0026806,-0.0056299,-0.0042205,0.00029858,0.0084743,-0.0018796,-1.6442,-0.0016487,-0.0087177,-6.2068,-0.013446,-0.00842,-0.026554,-0.018814,-8.1864,-78.486,-65.318,2.0735,2.9631,1.2897,10.562,8.6128,8.3633,6.0351,3.3468,2.9458,3.8068,2.9174,3.6588,-4.8941,5.2467,4.9033,4.9167,4.9867,4.63,-0.32,-0.2933,-0.3133,1.65,1.61,0.01,0.08,-0.27,0.34,3.5866,18.926,1.4805,8.2616,9.3518,7.4832,6.4823,1.6958,23.215,4.5003,2.7472,1.9,6.8834,6.3724,1.1282,6.9859,653.47,10.292,-0.70356,11.009,10.572,2.3466,-3.1608,-2.9957,0.083239,5.1481,-1.0026,4.9514,9.1158,6.3707,92.5,-10.348,0.3,-0.4,0.49235,2.0954e+05,1.5154,-6.5612,-2.5239,-0.9,0.1333,0.013936,0.021018,-0.2433,-0.3433,-0.6467,0.14,-0.00223,-0.015181,0.0016699,-0.067872,-0.0014528,-0.03037,-0.0049778,-0.0015947,-0.014899,-0.019897,-0.01432,0.0028759,-0.042138,-0.0065674,0.010527,0.0072,6.8931,4.5701,0.0167,-0.0007,-0.06,-0.01,-25.497,-41.754,-26.327,-41.246,21.074,43.815,-0.0019226,5.3064,0.0103,4.9109,5.6482,22.33,12.191,4.1501e+05,8.3423,6.3214,13.35,-0.5457,30.219,30.529,-0.0818,19.793
0.94087,2.232,5.3619,1.9313,1.346,-2.7616,-0.35733,5.5089,7.1364,-18.507,0.2,0.5888,-2.4,6.4475,2.3731,5.55,4.7607,3.3935,1.1846,1.2541,4.6608,3.5111,1.977,0.85479,5.0223,6.819,7.5905,0.29847,9.1862,1.0305,1.7764,11.453,80.411,78.742,1.6076,1.7585,-1.4838,2.0427,-0.62485,-1.8867,-0.78227,0.41658,2.6818,-0.23842,0.44023,3.1301,3.3287,1.2195,5.098,2.3169,0.82043,2.5125,2.4171,0.19531,0.62716,1.0092,1.4506,0,4.5,0.0011396,0.069396,0,0.2,-0.0666,-14.825,13.051,-2.0037,38.432,13.299,-13.743,7.9144,19.418,0.72211,0.24278,-1.0522,0.079656,41.067,-0.0667,0,4765,-28.691,-38.875,6.4416,-63.986,-21.816,-19.01,-31.396,3.6148,4.8973,-2.4767,7.602,15.534,4.1952,0.72053,3.7652,0.0029399,4.0828,-0.0022687,0.007946,0.024314,0.0011715,0.0039955,0.037179,0.0036193,0.0026098,-0.0029275,0.0012154,0.0050077,0.0084681,0.0012546,0.21196,0.0053484,0.0027969,0.0099094,0.0062719,0.0033482,0.0032383,-0.0011992,-0.0021134,3.9025,0.00069671,0.0236,6.2068,0.030852,0.021927,0.031183,0.019841,26.321,-13.611,-16.19,1.0173,1.8632,-0.22068,3.7619,5.7818,5.7864,5.7122,1.1035,1.0138,8.6577,1.9332,8.5588,-4.7658,5.2567,4.9833,4.9333,5.01,4.68,-0.02,-0.0234,0.0167,1.6167,1.54,-0.05,0.03,-0.3,0.25,-0.25745,9.0843,-4.5377,1.7645,2.4361,8.2871,0.87492,0.50381,3.7436,3.828,1.756,1.8,2.9947,2.228,-1.1655,3.1481,653.07,6.2488,-4.4488,6.6531,12.444,-1.4238,-2.6752,-2.1716,1.3539,6.2441,-0.58333,5.5776,7.7889,11.286,92.2,5.585,0.1,0.1,0.44683,96618,3.9177,12.432,10.644,0.7333,-0.2,0.029903,0.027893,0.0467,-0.2733,-0.61,0.1067,0.058411,0.013187,0.0024872,0.06372,0.0047136,0.031199,0.0013836,0.0022002,0.014706,0.021084,0.014438,-0.0015539,-0.02493,-0.021343,3.159e-05,0.0186,-6.8299,3.2424,-0.0133,-0.0017,-0.01,-0.03,17.448,8.2705,-10.464,35.701,21.283,8.9758,-0.0015031,5.2369,0.0116,7.3692,5.8282,191.25,8.5047,4.7278e+05,1.9037,-1.6324,86.86,-43.629,10.182,10.393,0.0023,-6.9557
2.285,0.74068,4.1709,0.64167,-0.85529,4.3876,1.8743,5.5447,8.7824,-16.157,0.3,3.6159,6.7,-0.14672,1.8763,6.1006,2.5023,1.023,3.2676,2.7866,6.1299,4.8813,4.2075,0.62996,6.1674,9.5389,6.194,9.9,21.368,-2.2947,11.014,-1.4794,80.882,79.253,1.0488,1.0192,-1.8147,1.446,-1.0018,-1.7147,-1.9886,-0.19088,3.302,-0.92323,0.92293,1.6486,1.2959,1.4828,6.1439,1.0907,1.2035,0.7481,2.1067,0,1.4075,1.3602,-0.77903,-0.3333,4.5,0.0029084,-0.031817,1.1666,-0.1333,0,1.5557,-4.7751,41.434,-17.316,5.1032,-0.43523,-13.394,-10.149,11.624,0.61008,1.676,1.5634,41.3,0.0333,0.0333,4800,-2.8385,6.6625,-39.204,58.734,31.879,-24.073,-10.786,2.0681,3.8163,7.4223,13.502,15.361,8.6492,2.488,3.2301,-0.0035131,2.4419,-0.0048294,-0.002421,0.0038328,0.00044313,-0.004055,0.0055495,-0.0037993,0.0024972,0.0018889,0.0030457,-0.01268,0.00054547,-0.0089845,0.054089,-0.0050132,-0.0037035,-0.010655,-0.001177,0.0015436,-0.00030804,-0.0056858,0.0038399,4.5048,-0.00099983,0.0033623,14.453,0.0058411,-0.015411,0.026075,0.015175,26.168,43.428,43.028,2.9236,3.7232,2.8721,-4.9472,-4.63,-3.4898,4.4545,1.7023,2.1732,-1.208,-4.9428,-1.8718,8.8569,5.25,4.7367,4.8,4.9333,4.8467,0.15,0.2134,0.1966,1.6467,1.52,0.06,0.2,0.11,0.5,-2.8426,25.033,-1.9578,2.1909,5.8805,11.73,1.8405,4.025,0.28482,5.1055,4.4334,7.8,1.0454,7.2559,6.2329,-0.20748,651.07,5.5007,-9.4776,5.7134,13.964,-1.7601,-8.1681,-7.4106,-12.605,11.373,-3.6488,4.6435,6.3534,-25.875,86.9,1.4568,0.2,0.2,-0.62739,-58965,5.7063,-1.5345,-1.7604,-0.2666,0.1334,0.014364,0.011736,0.1166,-0.5133,-0.4867,0.3267,-0.023368,0.11204,-0.010357,0.017096,-0.0023823,0.0059331,0.0021284,-0.0016339,0.0021407,0.0031885,0.0018428,0.0033274,0.044852,0.013525,-0.007719,0.0105,-4.1087,5.6476,-0.0167,0.0003,0.01,-0.01,-29.518,-37.742,-31.316,-60.131,7.2021,17.698,-0.0028009,7.5789,0.0114,10.361,10.272,-25.73,9.0167,4.6392e+05,1.1821,-3.1333,-41.91,16.58,19.451,23.3,-0.0403,0.63835
